IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_06,4.95,59.41,0.3918,0.3557,0.1356,173,306,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_07,4.05,59.25,0.3937,0.3699,0.1661,195,300,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_08,5.16,59.71,0.3948,0.3292,0.1426,131,187,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_09,4.26,59.31,0.3868,0.2909,0.0917,133,195,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_10,4.19,59.1,0.382,0.2881,0.0793,137,186,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_11,4.57,59.64,0.3871,0.3467,0.1102,147,233,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_12,3.87,59.65,0.3876,0.3215,0.1684,113,177,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_13,5.28,59.33,0.3852,0.3143,0.1082,169,313,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_14,3.59,59.58,0.3844,0.2993,0.1092,138,248,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_15,2.9,59.46,0.388,0.3112,0.1302,159,237,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_16,3.28,59.51,0.3895,0.3275,0.1682,154,235,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_17,3.44,59.32,0.3853,0.3169,0.1349,163,275,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_18,4.09,59.3,0.385,0.2862,0.1502,157,263,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230409_694030_recycled_19,3.48,59.59,0.3912,0.3073,0.174,147,233,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626,1.196,61.37,0.3888,0.2656,0.1391,73,104,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_00,9999,59.42,0.3918,0.3278,0.0672,132,220,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_01,60.09,60.37,0.3891,0.2695,0.0509,138,288,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_02,10.27,60.57,0.3888,0.3621,0.0596,174,436,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_03,6,60.99,0.3888,0.2678,0.0401,112,198,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_04,10.3,61.22,0.3871,0.322,0.0287,84,143,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_05,4.92,61.41,0.385,0.2948,0.0273,75,114,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_06,3.9,61.5,0.388,0.268,0.0389,113,159,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_07,3.49,61.35,0.385,0.2969,0.0305,85,143,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_08,3.32,61.55,0.386,0.3178,0.0261,75,133,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_09,3.37,61.39,0.3869,0.2969,0.0282,74,120,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_10,3.05,61.77,0.39,0.2975,0.0305,77,125,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_11,2.05,61.45,0.3886,0.3515,0.031,78,120,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_12,1.94,61.29,0.3899,0.3301,0.034,77,127,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_13,1.92,61.26,0.389,0.2592,0.0708,85,145,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_14,3.34,61.83,0.415,0.3351,0.1571,105,178,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_15,6.37,61.34,0.3958,0.255,0.1173,92,133,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_16,2.96,61.79,0.3954,0.332,0.0436,95,129,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_17,3.79,61.47,0.3908,0.4022,0.0412,96,147,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_18,2.55,61.54,0.3892,0.3806,0.0382,97,152,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230409_626626_recycled_19,2.12,61.33,0.3876,0.3191,0.0348,92,160,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089,2.113,60.04,0.394,0.2916,0.0696,105,125,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_00,9999,59.36,0.3846,0.3762,0.0719,182,350,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_01,56.3,59.84,0.3851,0.3322,0.0896,135,285,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_02,12.89,59.44,0.3895,0.3416,0.0696,165,383,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_03,7.57,60.5,0.3973,0.3229,0.0661,99,148,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_04,9.59,60.41,0.3927,0.279,0.0448,102,140,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_05,6.09,60.66,0.4075,0.3429,0.0917,99,153,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_06,5.33,60.64,0.3999,0.2923,0.0527,94,118,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_07,2.35,60.76,0.4035,0.3209,0.0735,91,130,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_08,2.74,60.5,0.3977,0.2709,0.0483,94,123,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_09,1.65,60.48,0.4019,0.2812,0.0536,97,117,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_10,3.36,60.46,0.3974,0.3181,0.0615,106,158,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_11,2,60.27,0.3982,0.2934,0.0679,98,154,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_12,2.04,60.05,0.3931,0.2972,0.0558,98,155,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_13,2.12,60.13,0.3988,0.3187,0.0767,106,172,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_14,2.39,60.21,0.3995,0.3256,0.0637,100,156,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_15,1.99,60.41,0.402,0.3318,0.0858,112,158,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_16,2.48,60.2,0.3974,0.3013,0.0593,106,152,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_17,2.19,60.3,0.3998,0.3051,0.0533,103,114,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_18,2.41,60.43,0.3977,0.2611,0.0444,85,96,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230409_799089_recycled_19,2.3,60.43,0.4012,0.2841,0.0556,107,120,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465,2.945,59.84,0.3967,0.2951,0.0609,91,125,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_00,9999,60.59,0.43,0.433,0.2748,104,135,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_01,62.59,60.06,0.3956,0.412,0.0984,159,316,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_02,14.84,60.33,0.3935,0.2883,0.0579,102,134,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_03,7.35,61.05,0.4105,0.3925,0.2592,125,165,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_04,9.35,60.54,0.3927,0.3476,0.0733,106,148,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_05,7.33,60.67,0.3936,0.2485,0.061,95,126,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_06,4.36,60.42,0.4045,0.368,0.2157,114,159,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_07,4.77,60.03,0.3979,0.3574,0.0942,104,143,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_08,4.34,60.03,0.3955,0.3093,0.0451,86,99,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_09,3.45,59.99,0.4,0.3662,0.0905,106,138,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_10,2.33,60.03,0.4051,0.3576,0.1003,111,142,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_11,2.15,59.76,0.4031,0.3069,0.0781,105,145,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_12,3.42,59.99,0.3982,0.3239,0.0656,111,152,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_13,3.54,59.96,0.4052,0.3094,0.0895,104,135,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_14,2.54,59.79,0.395,0.3152,0.0574,100,131,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_15,2.27,60,0.4063,0.3887,0.1827,113,155,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_16,4.02,59.91,0.4,0.3585,0.1188,102,129,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_17,3.6,60.31,0.4067,0.3831,0.1416,110,136,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_18,2.44,60.1,0.4035,0.3401,0.0909,106,141,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,4,model_4_multimer_v3_p1_230409_259465_recycled_19,3.4,59.97,0.3994,0.3229,0.0825,106,140,IRAK1_Q6NTA4_x1_4,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952,2.232,60.49,0.3861,0.2704,0.0233,74,101,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_00,9999,59.14,0.4144,0.287,0.0401,75,78,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_01,59.13,60.01,0.3871,0.1918,0.0195,56,68,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_02,8.22,59.99,0.3836,0.2033,0.024,68,70,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_03,6.23,60.55,0.3844,0.2134,0.0234,64,61,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_04,2.83,60.52,0.3792,0.2301,0.0209,64,75,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_05,3.46,60.65,0.3828,0.21,0.021,62,63,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_06,5.07,60.4,0.3879,0.2708,0.0246,72,70,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_07,3.75,60.8,0.3875,0.1876,0.0217,69,67,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_08,3.81,60.6,0.3866,0.1778,0.0222,73,66,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_09,4.52,60.59,0.3851,0.1889,0.021,69,64,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_10,4.01,60.57,0.387,0.1965,0.0225,72,71,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_11,2.44,60.32,0.3875,0.2153,0.018,58,55,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_12,3.17,60.25,0.3866,0.2093,0.0193,65,66,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_13,2.08,60.46,0.3839,0.2042,0.018,61,62,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_14,1.83,60.45,0.3861,0.2103,0.0185,63,66,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_15,1.39,60.48,0.3843,0.2136,0.0208,68,76,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_16,3.79,60.37,0.384,0.2234,0.0222,73,89,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_17,3.83,60.43,0.3813,0.2185,0.0198,65,79,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_18,2.36,60.19,0.3817,0.2546,0.0213,69,66,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,5,model_5_multimer_v3_p1_230409_232952_recycled_19,3.06,60.48,0.3814,0.2237,0.0238,77,94,IRAK1_Q6NTA4_x1_5,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136,4.44,60.3,0.3892,0.3406,0.1792,133,189,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_00,9999,58.35,0.3953,0.3853,0.1836,173,278,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_01,57.22,59.03,0.3841,0.3879,0.057,109,180,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_02,9.43,59.7,0.3873,0.3026,0.0392,101,134,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_03,6.71,60.43,0.3924,0.3172,0.1584,81,120,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_04,6.37,60.83,0.3908,0.3073,0.1681,100,142,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_05,5.44,60.73,0.3906,0.2699,0.1669,91,118,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_06,6.09,61,0.3903,0.3407,0.1989,97,149,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_07,4.96,60.99,0.3902,0.3426,0.2051,92,145,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_08,2.14,61.21,0.394,0.3396,0.2289,84,119,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_09,2.99,60.58,0.3903,0.3423,0.1992,103,148,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_10,3.23,60.82,0.3913,0.333,0.201,108,165,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_11,5.09,60.5,0.3885,0.3337,0.1628,168,311,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_12,9.04,60.4,0.3865,0.2994,0.1387,124,198,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_13,4.92,60.23,0.3847,0.2822,0.0946,134,247,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_14,4.86,60.14,0.386,0.2908,0.0665,124,192,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_15,6.69,60.09,0.387,0.252,0.0701,93,128,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_16,3.97,59.74,0.3888,0.3591,0.1335,159,245,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_17,7.12,60.16,0.3879,0.3388,0.1061,156,221,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_18,5.76,60.18,0.3876,0.3202,0.1385,139,175,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,1,model_1_multimer_v3_p1_230420_413136_recycled_19,5.18,60.48,0.3887,0.3116,0.1543,136,182,IRAK1_Q6NTA4_x1_1,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650,4.418,61.35,0.3837,0.3328,0.0399,81,119,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_00,9999,59.06,0.3895,0.2784,0.0915,118,178,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_01,59.11,60.46,0.3881,0.3115,0.1587,87,137,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_02,12.4,60.76,0.3858,0.2697,0.1368,82,109,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_03,7.22,61.25,0.3886,0.3096,0.1674,49,76,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_04,5.89,61.44,0.3866,0.3093,0.1579,47,74,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_05,4.23,61.34,0.3878,0.3228,0.1526,55,81,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_06,5.93,61.17,0.3834,0.317,0.0428,59,91,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_07,3.34,61.48,0.3827,0.2979,0.0256,73,122,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_08,4.49,60.99,0.3821,0.2934,0.0405,67,108,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_09,5.2,61.39,0.3884,0.3576,0.1936,54,81,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_10,5.04,61.39,0.3862,0.3758,0.2085,58,81,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_11,5.72,61.73,0.3871,0.3559,0.1871,52,78,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_12,3.82,61.88,0.3863,0.3232,0.1592,58,83,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_13,3.04,61.63,0.3858,0.3195,0.1299,61,91,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_14,4.69,61.73,0.386,0.345,0.1434,66,95,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_15,4.7,62.43,0.3914,0.3634,0.1606,61,82,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_16,2.97,62.11,0.3923,0.3483,0.1469,69,93,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_17,2.38,61.99,0.3907,0.3787,0.1714,73,103,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_18,2.75,61.96,0.3871,0.3632,0.1528,72,113,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,2,model_2_multimer_v3_p1_230420_322650_recycled_19,2.59,61.85,0.384,0.3593,0.0654,77,124,IRAK1_Q6NTA4_x1_2,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567,5.027,61.11,0.399,0.4082,0.1135,110,175,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_00,9999,59.64,0.3904,0.3664,0.0903,132,197,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_01,57.49,59.78,0.3803,0.3302,0.0477,135,204,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_02,9.96,60.1,0.3831,0.3656,0.035,94,153,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_03,6.29,60.11,0.3854,0.373,0.0475,121,168,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_04,8.08,60.3,0.3857,0.3515,0.041,104,148,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_05,5.1,60.18,0.3913,0.3018,0.0474,113,143,IRAK1_Q6NTA4_x1_3,1,2
IRAK1_Q6NTA4_x1,3,model_3_multimer_v3_p1_230421_492567_recycled_06,3.39,60.16,0.3888,0.2846,0.039,99,120,IRAK1_Q6NTA4_x1_3,1,2
